#  RAINFALL_RUNOFF_FILE                                                         
#  site=  08057320  Ash  Creek  at  Highland  Road,  Dallas,  Tex.              
#  latitude=  36()48'18"                                                        
#  longitude=  96()43'04"                                                       
#  drainage_area(mi2)=  6.92                                                    
# TIME(MIN) ACC_PRECIP(IN) ACC_RUNOFF(IN)                                       
 623.000       0.00000      0.494754E-02                                        
 624.000       0.00000      0.495130E-02                                        
 625.000       0.00000      0.495507E-02                                        
 626.000       0.00000      0.495884E-02                                        
 627.000       0.00000      0.496261E-02                                        
 628.000       0.00000      0.496638E-02                                        
 629.000       0.00000      0.497014E-02                                        
 630.000       0.00000      0.497391E-02                                        
 631.000       0.00000      0.497768E-02                                        
 632.000       0.00000      0.498145E-02                                        
 633.000       0.00000      0.498522E-02                                        
 634.000       0.00000      0.498899E-02                                        
 635.000       0.00000      0.499275E-02                                        
 636.000       0.00000      0.499652E-02                                        
 637.000       0.00000      0.500029E-02                                        
 638.000       0.00000      0.500406E-02                                        
 639.000       0.00000      0.500783E-02                                        
 640.000       0.00000      0.501159E-02                                        
 641.000       0.00000      0.501536E-02                                        
 642.000       0.00000      0.501913E-02                                        
 643.000       0.00000      0.502290E-02                                        
 644.000       0.00000      0.502667E-02                                        
 645.000       0.00000      0.503043E-02                                        
 646.000       0.00000      0.503420E-02                                        
 647.000       0.00000      0.503797E-02                                        
 648.000       0.00000      0.504174E-02                                        
 649.000       0.00000      0.504551E-02                                        
 650.000       0.00000      0.504928E-02                                        
 651.000       0.00000      0.505304E-02                                        
 652.000       0.00000      0.505681E-02                                        
 653.000       0.00000      0.506058E-02                                        
 654.000       0.00000      0.506435E-02                                        
 655.000       0.00000      0.506812E-02                                        
 656.000       0.00000      0.507188E-02                                        
 657.000       0.00000      0.507565E-02                                        
 658.000       0.00000      0.507942E-02                                        
 659.000       0.00000      0.508319E-02                                        
 660.000       0.00000      0.508696E-02                                        
 661.000       0.00000      0.509072E-02                                        
 662.000       0.00000      0.509449E-02                                        
 663.000       0.00000      0.509826E-02                                        
 664.000       0.00000      0.510203E-02                                        
 665.000       0.00000      0.510580E-02                                        
 666.000       0.00000      0.510957E-02                                        
 667.000       0.00000      0.511333E-02                                        
 668.000       0.00000      0.511710E-02                                        
 669.000       0.00000      0.512087E-02                                        
 670.000       0.00000      0.512464E-02                                        
 671.000       0.00000      0.512841E-02                                        
 672.000       0.00000      0.513217E-02                                        
 673.000       0.00000      0.513594E-02                                        
 674.000       0.00000      0.513971E-02                                        
 675.000       0.00000      0.514348E-02                                        
 676.000       0.00000      0.514725E-02                                        
 677.000       0.00000      0.515101E-02                                        
 678.000       0.00000      0.515478E-02                                        
 679.000       0.00000      0.515855E-02                                        
 680.000       0.00000      0.516232E-02                                        
 681.000       0.00000      0.516609E-02                                        
 682.000       0.00000      0.516986E-02                                        
 683.000       0.00000      0.517362E-02                                        
 684.000       0.00000      0.517739E-02                                        
 685.000       0.00000      0.518116E-02                                        
 686.000       0.00000      0.518493E-02                                        
 687.000       0.00000      0.518870E-02                                        
 688.000       0.00000      0.519246E-02                                        
 689.000       0.00000      0.519623E-02                                        
 690.000       0.00000      0.520000E-02                                        
 691.000      0.100000E-01  0.521333E-02                                        
 692.000      0.200000E-01  0.522667E-02                                        
 693.000      0.300000E-01  0.524000E-02                                        
 694.000      0.400000E-01  0.525333E-02                                        
 695.000      0.500000E-01  0.526667E-02                                        
 696.000      0.600000E-01  0.528000E-02                                        
 697.000      0.700000E-01  0.529333E-02                                        
 698.000      0.800000E-01  0.530667E-02                                        
 699.000      0.900000E-01  0.532000E-02                                        
 700.000      0.100000      0.533333E-02                                        
 701.000      0.110000      0.534667E-02                                        
 702.000      0.120000      0.536000E-02                                        
 703.000      0.130000      0.537333E-02                                        
 704.000      0.140000      0.538667E-02                                        
 705.000      0.150000      0.540000E-02                                        
 706.000      0.156667      0.542000E-02                                        
 707.000      0.163333      0.544000E-02                                        
 708.000      0.170000      0.546000E-02                                        
 709.000      0.176667      0.548000E-02                                        
 710.000      0.183333      0.550000E-02                                        
 711.000      0.190000      0.552000E-02                                        
 712.000      0.196667      0.554000E-02                                        
 713.000      0.203333      0.556000E-02                                        
 714.000      0.210000      0.558000E-02                                        
 715.000      0.216667      0.560000E-02                                        
 716.000      0.223333      0.562000E-02                                        
 717.000      0.230000      0.564000E-02                                        
 718.000      0.236667      0.566000E-02                                        
 719.000      0.243333      0.568000E-02                                        
 720.000      0.250000      0.570000E-02                                        
 721.000      0.256667      0.574667E-02                                        
 722.000      0.263333      0.579333E-02                                        
 723.000      0.270000      0.584000E-02                                        
 724.000      0.276667      0.588667E-02                                        
 725.000      0.283333      0.593333E-02                                        
 726.000      0.290000      0.598000E-02                                        
 727.000      0.296667      0.602667E-02                                        
 728.000      0.303333      0.607333E-02                                        
 729.000      0.310000      0.612000E-02                                        
 730.000      0.316667      0.616667E-02                                        
 731.000      0.323333      0.621333E-02                                        
 732.000      0.330000      0.626000E-02                                        
 733.000      0.336667      0.630667E-02                                        
 734.000      0.343333      0.635333E-02                                        
 735.000      0.350000      0.640000E-02                                        
 736.000      0.361333      0.649333E-02                                        
 737.000      0.372667      0.658667E-02                                        
 738.000      0.384000      0.668000E-02                                        
 739.000      0.395333      0.677333E-02                                        
 740.000      0.406667      0.686667E-02                                        
 741.000      0.418000      0.696000E-02                                        
 742.000      0.429333      0.705333E-02                                        
 743.000      0.440667      0.714667E-02                                        
 744.000      0.452000      0.724000E-02                                        
 745.000      0.463333      0.733333E-02                                        
 746.000      0.474667      0.742667E-02                                        
 747.000      0.486000      0.752000E-02                                        
 748.000      0.497333      0.761333E-02                                        
 749.000      0.508667      0.770667E-02                                        
 750.000      0.520000      0.780000E-02                                        
 751.000      0.528667      0.797333E-02                                        
 752.000      0.537333      0.814667E-02                                        
 753.000      0.546000      0.832000E-02                                        
 754.000      0.554667      0.849333E-02                                        
 755.000      0.563333      0.866667E-02                                        
 756.000      0.572000      0.884000E-02                                        
 757.000      0.580667      0.901333E-02                                        
 758.000      0.589333      0.918667E-02                                        
 759.000      0.598000      0.936000E-02                                        
 760.000      0.606667      0.953333E-02                                        
 761.000      0.615333      0.970667E-02                                        
 762.000      0.624000      0.988000E-02                                        
 763.000      0.632667      0.100533E-01                                        
 764.000      0.641333      0.102267E-01                                        
 765.000      0.650000      0.104000E-01                                        
 766.000      0.655333      0.107667E-01                                        
 767.000      0.660667      0.111333E-01                                        
 768.000      0.666000      0.115000E-01                                        
 769.000      0.671333      0.118667E-01                                        
 770.000      0.676667      0.122333E-01                                        
 771.000      0.682000      0.126000E-01                                        
 772.000      0.687333      0.129667E-01                                        
 773.000      0.692667      0.133333E-01                                        
 774.000      0.698000      0.137000E-01                                        
 775.000      0.703333      0.140667E-01                                        
 776.000      0.708667      0.144333E-01                                        
 777.000      0.714000      0.148000E-01                                        
 778.000      0.719333      0.151667E-01                                        
 779.000      0.724667      0.155333E-01                                        
 780.000      0.730000      0.159000E-01                                        
 781.000      0.732667      0.171467E-01                                        
 782.000      0.735333      0.183933E-01                                        
 783.000      0.738000      0.196400E-01                                        
 784.000      0.740667      0.208867E-01                                        
 785.000      0.743333      0.221333E-01                                        
 786.000      0.746000      0.233800E-01                                        
 787.000      0.748667      0.246267E-01                                        
 788.000      0.751333      0.258733E-01                                        
 789.000      0.754000      0.271200E-01                                        
 790.000      0.756667      0.283667E-01                                        
 791.000      0.759333      0.296133E-01                                        
 792.000      0.762000      0.308600E-01                                        
 793.000      0.764667      0.321067E-01                                        
 794.000      0.767333      0.333533E-01                                        
 795.000      0.770000      0.346000E-01                                        
 796.000      0.772667      0.366600E-01                                        
 797.000      0.775333      0.387200E-01                                        
 798.000      0.778000      0.407800E-01                                        
 799.000      0.780667      0.428400E-01                                        
 800.000      0.783333      0.449000E-01                                        
 801.000      0.786000      0.469600E-01                                        
 802.000      0.788667      0.490200E-01                                        
 803.000      0.791333      0.510800E-01                                        
 804.000      0.794000      0.531400E-01                                        
 805.000      0.796667      0.552000E-01                                        
 806.000      0.799333      0.572600E-01                                        
 807.000      0.802000      0.593200E-01                                        
 808.000      0.804667      0.613800E-01                                        
 809.000      0.807333      0.634400E-01                                        
 810.000      0.810000      0.655000E-01                                        
 811.000      0.811333      0.679600E-01                                        
 812.000      0.812667      0.704200E-01                                        
 813.000      0.814000      0.728800E-01                                        
 814.000      0.815333      0.753400E-01                                        
 815.000      0.816667      0.778000E-01                                        
 816.000      0.818000      0.802600E-01                                        
 817.000      0.819333      0.827200E-01                                        
 818.000      0.820667      0.851800E-01                                        
 819.000      0.822000      0.876400E-01                                        
 820.000      0.823333      0.901000E-01                                        
 821.000      0.824667      0.925600E-01                                        
 822.000      0.826000      0.950200E-01                                        
 823.000      0.827333      0.974800E-01                                        
 824.000      0.828667      0.999400E-01                                        
 825.000      0.830000      0.102400                                            
 826.000      0.831333      0.104800                                            
 827.000      0.832667      0.107200                                            
 828.000      0.834000      0.109600                                            
 829.000      0.835333      0.112000                                            
 830.000      0.836667      0.114400                                            
 831.000      0.838000      0.116800                                            
 832.000      0.839333      0.119200                                            
 833.000      0.840667      0.121600                                            
 834.000      0.842000      0.124000                                            
 835.000      0.843333      0.126400                                            
 836.000      0.844667      0.128800                                            
 837.000      0.846000      0.131200                                            
 838.000      0.847333      0.133600                                            
 839.000      0.848667      0.136000                                            
 840.000      0.850000      0.138400                                            
 841.000      0.850667      0.140460                                            
 842.000      0.851333      0.142520                                            
 843.000      0.852000      0.144580                                            
 844.000      0.852667      0.146640                                            
 845.000      0.853333      0.148700                                            
 846.000      0.854000      0.150760                                            
 847.000      0.854667      0.152820                                            
 848.000      0.855333      0.154880                                            
 849.000      0.856000      0.156940                                            
 850.000      0.856667      0.159000                                            
 851.000      0.857333      0.161060                                            
 852.000      0.858000      0.163120                                            
 853.000      0.858667      0.165180                                            
 854.000      0.859333      0.167240                                            
 855.000      0.860000      0.169300                                            
 856.000      0.861333      0.170787                                            
 857.000      0.862667      0.172273                                            
 858.000      0.864000      0.173760                                            
 859.000      0.865333      0.175247                                            
 860.000      0.866667      0.176733                                            
 861.000      0.868000      0.178220                                            
 862.000      0.869333      0.179707                                            
 863.000      0.870667      0.181193                                            
 864.000      0.872000      0.182680                                            
 865.000      0.873333      0.184167                                            
 866.000      0.874667      0.185653                                            
 867.000      0.876000      0.187140                                            
 868.000      0.877333      0.188627                                            
 869.000      0.878667      0.190113                                            
 870.000      0.880000      0.191600                                            
 871.000      0.880000      0.192667                                            
 872.000      0.880000      0.193733                                            
 873.000      0.880000      0.194800                                            
 874.000      0.880000      0.195867                                            
 875.000      0.880000      0.196933                                            
 876.000      0.880000      0.198000                                            
 877.000      0.880000      0.199067                                            
 878.000      0.880000      0.200133                                            
 879.000      0.880000      0.201200                                            
 880.000      0.880000      0.202267                                            
 881.000      0.880000      0.203333                                            
 882.000      0.880000      0.204400                                            
 883.000      0.880000      0.205467                                            
 884.000      0.880000      0.206533                                            
 885.000      0.880000      0.207600                                            
 886.000      0.880667      0.208387                                            
 887.000      0.881333      0.209173                                            
 888.000      0.882000      0.209960                                            
 889.000      0.882667      0.210747                                            
 890.000      0.883333      0.211533                                            
 891.000      0.884000      0.212320                                            
 892.000      0.884667      0.213107                                            
 893.000      0.885333      0.213893                                            
 894.000      0.886000      0.214680                                            
 895.000      0.886667      0.215467                                            
 896.000      0.887333      0.216253                                            
 897.000      0.888000      0.217040                                            
 898.000      0.888667      0.217827                                            
 899.000      0.889333      0.218613                                            
 900.000      0.890000      0.219400                                            
 901.000      0.890000      0.220040                                            
 902.000      0.890000      0.220680                                            
 903.000      0.890000      0.221320                                            
 904.000      0.890000      0.221960                                            
 905.000      0.890000      0.222600                                            
 906.000      0.890000      0.223240                                            
 907.000      0.890000      0.223880                                            
 908.000      0.890000      0.224520                                            
 909.000      0.890000      0.225160                                            
 910.000      0.890000      0.225800                                            
 911.000      0.890000      0.226440                                            
 912.000      0.890000      0.227080                                            
 913.000      0.890000      0.227720                                            
 914.000      0.890000      0.228360                                            
 915.000      0.890000      0.229000                                            
 916.000      0.890667      0.229513                                            
 917.000      0.891333      0.230027                                            
 918.000      0.892000      0.230540                                            
 919.000      0.892667      0.231053                                            
 920.000      0.893333      0.231567                                            
 921.000      0.894000      0.232080                                            
 922.000      0.894667      0.232593                                            
 923.000      0.895333      0.233107                                            
 924.000      0.896000      0.233620                                            
 925.000      0.896667      0.234133                                            
 926.000      0.897333      0.234647                                            
 927.000      0.898000      0.235160                                            
 928.000      0.898667      0.235673                                            
 929.000      0.899333      0.236187                                            
 930.000      0.900000      0.236700                                            
 931.000      0.900000      0.237147                                            
 932.000      0.900000      0.237593                                            
 933.000      0.900000      0.238040                                            
 934.000      0.900000      0.238487                                            
 935.000      0.900000      0.238933                                            
 936.000      0.900000      0.239380                                            
 937.000      0.900000      0.239827                                            
 938.000      0.900000      0.240273                                            
 939.000      0.900000      0.240720                                            
 940.000      0.900000      0.241167                                            
 941.000      0.900000      0.241613                                            
 942.000      0.900000      0.242060                                            
 943.000      0.900000      0.242507                                            
 944.000      0.900000      0.242953                                            
 945.000      0.900000      0.243400                                            
 946.000      0.900000      0.243973                                            
 947.000      0.900000      0.244547                                            
 948.000      0.900000      0.245120                                            
 949.000      0.900000      0.245693                                            
 950.000      0.900000      0.246267                                            
 951.000      0.900000      0.246840                                            
 952.000      0.900000      0.247413                                            
 953.000      0.900000      0.247987                                            
 954.000      0.900000      0.248560                                            
 955.000      0.900000      0.249133                                            
 956.000      0.900000      0.249707                                            
 957.000      0.900000      0.250280                                            
 958.000      0.900000      0.250853                                            
 959.000      0.900000      0.251427                                            
 960.000      0.900000      0.252000                                            
 961.000      0.900000      0.252293                                            
 962.000      0.900000      0.252587                                            
 963.000      0.900000      0.252880                                            
 964.000      0.900000      0.253173                                            
 965.000      0.900000      0.253467                                            
 966.000      0.900000      0.253760                                            
 967.000      0.900000      0.254053                                            
 968.000      0.900000      0.254347                                            
 969.000      0.900000      0.254640                                            
 970.000      0.900000      0.254933                                            
 971.000      0.900000      0.255227                                            
 972.000      0.900000      0.255520                                            
 973.000      0.900000      0.255813                                            
 974.000      0.900000      0.256107                                            
 975.000      0.900000      0.256400                                            
 976.000      0.900000      0.256693                                            
 977.000      0.900000      0.256987                                            
 978.000      0.900000      0.257280                                            
 979.000      0.900000      0.257573                                            
 980.000      0.900000      0.257867                                            
 981.000      0.900000      0.258160                                            
 982.000      0.900000      0.258453                                            
 983.000      0.900000      0.258747                                            
 984.000      0.900000      0.259040                                            
 985.000      0.900000      0.259333                                            
 986.000      0.900000      0.259627                                            
 987.000      0.900000      0.259920                                            
 988.000      0.900000      0.260213                                            
 989.000      0.900000      0.260507                                            
 990.000      0.900000      0.260800                                            
 991.000      0.900000      0.260970                                            
 992.000      0.900000      0.261140                                            
 993.000      0.900000      0.261310                                            
 994.000      0.900000      0.261480                                            
 995.000      0.900000      0.261650                                            
 996.000      0.900000      0.261820                                            
 997.000      0.900000      0.261990                                            
 998.000      0.900000      0.262160                                            
 999.000      0.900000      0.262330                                            
 1000.00      0.900000      0.262500                                            
 1001.00      0.900000      0.262670                                            
 1002.00      0.900000      0.262840                                            
 1003.00      0.900000      0.263010                                            
 1004.00      0.900000      0.263180                                            
 1005.00      0.900000      0.263350                                            
 1006.00      0.900000      0.263520                                            
 1007.00      0.900000      0.263690                                            
 1008.00      0.900000      0.263860                                            
 1009.00      0.900000      0.264030                                            
 1010.00      0.900000      0.264200                                            
 1011.00      0.900000      0.264370                                            
 1012.00      0.900000      0.264540                                            
 1013.00      0.900000      0.264710                                            
 1014.00      0.900000      0.264880                                            
 1015.00      0.900000      0.265050                                            
 1016.00      0.900000      0.265220                                            
 1017.00      0.900000      0.265390                                            
 1018.00      0.900000      0.265560                                            
 1019.00      0.900000      0.265730                                            
 1020.00      0.900000      0.265900                                            
 1021.00      0.900000      0.266100                                            
 1022.00      0.900000      0.266300                                            
 1023.00      0.900000      0.266500                                            
 1024.00      0.900000      0.266700                                            
 1025.00      0.900000      0.266900                                            
 1026.00      0.900000      0.267100                                            
 1027.00      0.900000      0.267300                                            
 1028.00      0.900000      0.267500                                            
 1029.00      0.900000      0.267700                                            
 1030.00      0.900000      0.267900                                            
 1031.00      0.900000      0.268100                                            
 1032.00      0.900000      0.268300                                            
 1033.00      0.900000      0.268500                                            
 1034.00      0.900000      0.268700                                            
 1035.00      0.900000      0.268900                                            
 1036.00      0.900000      0.269067                                            
 1037.00      0.900000      0.269233                                            
 1038.00      0.900000      0.269400                                            
 1039.00      0.900000      0.269567                                            
 1040.00      0.900000      0.269733                                            
 1041.00      0.900000      0.269900                                            
 1042.00      0.900000      0.270067                                            
 1043.00      0.900000      0.270233                                            
 1044.00      0.900000      0.270400                                            
 1045.00      0.900000      0.270567                                            
 1046.00      0.900000      0.270733                                            
 1047.00      0.900000      0.270900                                            
 1048.00      0.900000      0.271067                                            
 1049.00      0.900000      0.271233                                            
 1050.00      0.900000      0.271400                                            
 1051.00      0.900000      0.271540                                            
 1052.00      0.900000      0.271680                                            
 1053.00      0.900000      0.271820                                            
 1054.00      0.900000      0.271960                                            
 1055.00      0.900000      0.272100                                            
 1056.00      0.900000      0.272240                                            
 1057.00      0.900000      0.272380                                            
 1058.00      0.900000      0.272520                                            
 1059.00      0.900000      0.272660                                            
 1060.00      0.900000      0.272800                                            
 1061.00      0.900000      0.272940                                            
 1062.00      0.900000      0.273080                                            
 1063.00      0.900000      0.273220                                            
 1064.00      0.900000      0.273360                                            
 1065.00      0.900000      0.273500                                            
 1066.00      0.900000      0.273620                                            
 1067.00      0.900000      0.273740                                            
 1068.00      0.900000      0.273860                                            
 1069.00      0.900000      0.273980                                            
 1070.00      0.900000      0.274100                                            
 1071.00      0.900000      0.274220                                            
 1072.00      0.900000      0.274340                                            
 1073.00      0.900000      0.274460                                            
 1074.00      0.900000      0.274580                                            
 1075.00      0.900000      0.274700                                            
 1076.00      0.900000      0.274820                                            
 1077.00      0.900000      0.274940                                            
 1078.00      0.900000      0.275060                                            
 1079.00      0.900000      0.275180                                            
 1080.00      0.900000      0.275300                                            
 1081.00      0.900000      0.275420                                            
 1082.00      0.900000      0.275540                                            
 1083.00      0.900000      0.275660                                            
 1084.00      0.900000      0.275780                                            
 1085.00      0.900000      0.275900                                            
 1086.00      0.900000      0.276020                                            
 1087.00      0.900000      0.276140                                            
 1088.00      0.900000      0.276260                                            
 1089.00      0.900000      0.276380                                            
 1090.00      0.900000      0.276500                                            
 1091.00      0.900000      0.276620                                            
 1092.00      0.900000      0.276740                                            
 1093.00      0.900000      0.276860                                            
 1094.00      0.900000      0.276980                                            
 1095.00      0.900000      0.277100                                            
 1096.00      0.940667      0.277220                                            
 1097.00      0.981333      0.277340                                            
 1098.00       1.02200      0.277460                                            
 1099.00       1.06267      0.277580                                            
 1100.00       1.10333      0.277700                                            
 1101.00       1.14400      0.277820                                            
 1102.00       1.18467      0.277940                                            
 1103.00       1.22533      0.278060                                            
 1104.00       1.26600      0.278180                                            
 1105.00       1.30667      0.278300                                            
 1106.00       1.34733      0.278420                                            
 1107.00       1.38800      0.278540                                            
 1108.00       1.42867      0.278660                                            
 1109.00       1.46933      0.278780                                            
 1110.00       1.51000      0.278900                                            
 1111.00       1.52867      0.279180                                            
 1112.00       1.54733      0.279460                                            
 1113.00       1.56600      0.279740                                            
 1114.00       1.58467      0.280020                                            
 1115.00       1.60333      0.280300                                            
 1116.00       1.62200      0.280580                                            
 1117.00       1.64067      0.280860                                            
 1118.00       1.65933      0.281140                                            
 1119.00       1.67800      0.281420                                            
 1120.00       1.69667      0.281700                                            
 1121.00       1.71533      0.281980                                            
 1122.00       1.73400      0.282260                                            
 1123.00       1.75267      0.282540                                            
 1124.00       1.77133      0.282820                                            
 1125.00       1.79000      0.283100                                            
 1126.00       1.79400      0.288813                                            
 1127.00       1.79800      0.294527                                            
 1128.00       1.80200      0.300240                                            
 1129.00       1.80600      0.305953                                            
 1130.00       1.81000      0.311667                                            
 1131.00       1.81400      0.317380                                            
 1132.00       1.81800      0.323093                                            
 1133.00       1.82200      0.328807                                            
 1134.00       1.82600      0.334520                                            
 1135.00       1.83000      0.340233                                            
 1136.00       1.83400      0.345947                                            
 1137.00       1.83800      0.351660                                            
 1138.00       1.84200      0.357373                                            
 1139.00       1.84600      0.363087                                            
 1140.00       1.85000      0.368800                                            
 1141.00       1.85333      0.381827                                            
 1142.00       1.85667      0.394853                                            
 1143.00       1.86000      0.407880                                            
 1144.00       1.86333      0.420907                                            
 1145.00       1.86667      0.433933                                            
 1146.00       1.87000      0.446960                                            
 1147.00       1.87333      0.459987                                            
 1148.00       1.87667      0.473013                                            
 1149.00       1.88000      0.486040                                            
 1150.00       1.88333      0.499067                                            
 1151.00       1.88667      0.512093                                            
 1152.00       1.89000      0.525120                                            
 1153.00       1.89333      0.538147                                            
 1154.00       1.89667      0.551173                                            
 1155.00       1.90000      0.564200                                            
 1156.00       1.90267      0.582040                                            
 1157.00       1.90533      0.599880                                            
 1158.00       1.90800      0.617720                                            
 1159.00       1.91067      0.635560                                            
 1160.00       1.91333      0.653400                                            
 1161.00       1.91600      0.671240                                            
 1162.00       1.91867      0.689080                                            
 1163.00       1.92133      0.706920                                            
 1164.00       1.92400      0.724760                                            
 1165.00       1.92667      0.742600                                            
 1166.00       1.92933      0.760440                                            
 1167.00       1.93200      0.778280                                            
 1168.00       1.93467      0.796120                                            
 1169.00       1.93733      0.813960                                            
 1170.00       1.94000      0.831800                                            
 1171.00       1.94133      0.845380                                            
 1172.00       1.94267      0.858960                                            
 1173.00       1.94400      0.872540                                            
 1174.00       1.94533      0.886120                                            
 1175.00       1.94667      0.899700                                            
 1176.00       1.94800      0.913280                                            
 1177.00       1.94933      0.926860                                            
 1178.00       1.95067      0.940440                                            
 1179.00       1.95200      0.954020                                            
 1180.00       1.95333      0.967600                                            
 1181.00       1.95467      0.981180                                            
 1182.00       1.95600      0.994760                                            
 1183.00       1.95733       1.00834                                            
 1184.00       1.95867       1.02192                                            
 1185.00       1.96000       1.03550                                            
 1186.00       1.96000       1.04446                                            
 1187.00       1.96000       1.05342                                            
 1188.00       1.96000       1.06238                                            
 1189.00       1.96000       1.07134                                            
 1190.00       1.96000       1.08030                                            
 1191.00       1.96000       1.08926                                            
 1192.00       1.96000       1.09822                                            
 1193.00       1.96000       1.10718                                            
 1194.00       1.96000       1.11614                                            
 1195.00       1.96000       1.12510                                            
 1196.00       1.96000       1.13406                                            
 1197.00       1.96000       1.14302                                            
 1198.00       1.96000       1.15198                                            
 1199.00       1.96000       1.16094                                            
 1200.00       1.96000       1.16990                                            
 1201.00       1.96000       1.17579                                            
 1202.00       1.96000       1.18169                                            
 1203.00       1.96000       1.18758                                            
 1204.00       1.96000       1.19347                                            
 1205.00       1.96000       1.19937                                            
 1206.00       1.96000       1.20526                                            
 1207.00       1.96000       1.21115                                            
 1208.00       1.96000       1.21705                                            
 1209.00       1.96000       1.22294                                            
 1210.00       1.96000       1.22883                                            
 1211.00       1.96000       1.23473                                            
 1212.00       1.96000       1.24062                                            
 1213.00       1.96000       1.24651                                            
 1214.00       1.96000       1.25241                                            
 1215.00       1.96000       1.25830                                            
 1216.00       1.96000       1.26256                                            
 1217.00       1.96000       1.26682                                            
 1218.00       1.96000       1.27108                                            
 1219.00       1.96000       1.27534                                            
 1220.00       1.96000       1.27960                                            
 1221.00       1.96000       1.28386                                            
 1222.00       1.96000       1.28812                                            
 1223.00       1.96000       1.29238                                            
 1224.00       1.96000       1.29664                                            
 1225.00       1.96000       1.30090                                            
 1226.00       1.96000       1.30516                                            
 1227.00       1.96000       1.30942                                            
 1228.00       1.96000       1.31368                                            
 1229.00       1.96000       1.31794                                            
 1230.00       1.96000       1.32220                                            
 1231.00       1.96000       1.32533                                            
 1232.00       1.96000       1.32847                                            
 1233.00       1.96000       1.33160                                            
 1234.00       1.96000       1.33473                                            
 1235.00       1.96000       1.33787                                            
 1236.00       1.96000       1.34100                                            
 1237.00       1.96000       1.34413                                            
 1238.00       1.96000       1.34727                                            
 1239.00       1.96000       1.35040                                            
 1240.00       1.96000       1.35353                                            
 1241.00       1.96000       1.35667                                            
 1242.00       1.96000       1.35980                                            
 1243.00       1.96000       1.36293                                            
 1244.00       1.96000       1.36607                                            
 1245.00       1.96000       1.36920                                            
 1246.00       1.96000       1.37153                                            
 1247.00       1.96000       1.37387                                            
 1248.00       1.96000       1.37620                                            
 1249.00       1.96000       1.37853                                            
 1250.00       1.96000       1.38087                                            
 1251.00       1.96000       1.38320                                            
 1252.00       1.96000       1.38553                                            
 1253.00       1.96000       1.38787                                            
 1254.00       1.96000       1.39020                                            
 1255.00       1.96000       1.39253                                            
 1256.00       1.96000       1.39487                                            
 1257.00       1.96000       1.39720                                            
 1258.00       1.96000       1.39953                                            
 1259.00       1.96000       1.40187                                            
 1260.00       1.96000       1.40420                                            
 1261.00       1.96000       1.40591                                            
 1262.00       1.96000       1.40763                                            
 1263.00       1.96000       1.40934                                            
 1264.00       1.96000       1.41105                                            
 1265.00       1.96000       1.41277                                            
 1266.00       1.96000       1.41448                                            
 1267.00       1.96000       1.41619                                            
 1268.00       1.96000       1.41791                                            
 1269.00       1.96000       1.41962                                            
 1270.00       1.96000       1.42133                                            
 1271.00       1.96000       1.42305                                            
 1272.00       1.96000       1.42476                                            
 1273.00       1.96000       1.42647                                            
 1274.00       1.96000       1.42819                                            
 1275.00       1.96000       1.42990                                            
 1276.00       1.96000       1.43113                                            
 1277.00       1.96000       1.43237                                            
 1278.00       1.96000       1.43360                                            
 1279.00       1.96000       1.43483                                            
 1280.00       1.96000       1.43607                                            
 1281.00       1.96000       1.43730                                            
 1282.00       1.96000       1.43853                                            
 1283.00       1.96000       1.43977                                            
 1284.00       1.96000       1.44100                                            
 1285.00       1.96000       1.44223                                            
 1286.00       1.96000       1.44347                                            
 1287.00       1.96000       1.44470                                            
 1288.00       1.96000       1.44593                                            
 1289.00       1.96000       1.44717                                            
 1290.00       1.96000       1.44840                                            
 1291.00       1.96067       1.44927                                            
 1292.00       1.96133       1.45015                                            
 1293.00       1.96200       1.45102                                            
 1294.00       1.96267       1.45189                                            
 1295.00       1.96333       1.45277                                            
 1296.00       1.96400       1.45364                                            
 1297.00       1.96467       1.45451                                            
 1298.00       1.96533       1.45539                                            
 1299.00       1.96600       1.45626                                            
 1300.00       1.96667       1.45713                                            
 1301.00       1.96733       1.45801                                            
 1302.00       1.96800       1.45888                                            
 1303.00       1.96867       1.45975                                            
 1304.00       1.96933       1.46063                                            
 1305.00       1.96933       1.46150                                            
 1306.00       1.96933       1.46217                                            
 1307.00       1.96933       1.46285                                            
 1308.00       1.96933       1.46352                                            
 1309.00       1.96933       1.46419                                            
 1310.00       1.96933       1.46487                                            
 1311.00       1.96933       1.46554                                            
 1312.00       1.96933       1.46621                                            
 1313.00       1.96933       1.46689                                            
 1314.00       1.96933       1.46756                                            
 1315.00       1.96933       1.46823                                            
 1316.00       1.96933       1.46891                                            
 1317.00       1.96933       1.46958                                            
 1318.00       1.96933       1.47025                                            
 1319.00       1.96933       1.47093                                            
 1320.00       1.96933       1.47160                                            
 1321.00       1.96933       1.47217                                            
 1322.00       1.96933       1.47273                                            
 1323.00       1.96933       1.47330                                            
 1324.00       1.96933       1.47387                                            
 1325.00       1.96933       1.47443                                            
 1326.00       1.96933       1.47500                                            
 1327.00       1.96933       1.47557                                            
 1328.00       1.96933       1.47613                                            
 1329.00       1.96933       1.47670                                            
 1330.00       1.96933       1.47727                                            
 1331.00       1.96933       1.47783                                            
 1332.00       1.96933       1.47840                                            
 1333.00       1.96933       1.47897                                            
 1334.00       1.96933       1.47953                                            
 1335.00       1.96933       1.48010                                            
 1336.00       1.96933       1.48059                                            
